site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Fredericton,NB05-1-2,15,20190615,01,420,423,Ixobrychus exilis,Least Bittern,0.5226,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,01,465,468,Ixobrychus exilis,Least Bittern,0.7255,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,01,477,480,Ixobrychus exilis,Least Bittern,0.6216,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,01,483,486,Ixobrychus exilis,Least Bittern,0.5572,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,01,678,681,Ixobrychus exilis,Least Bittern,0.7573,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,01,732,735,Ixobrychus exilis,Least Bittern,0.6262,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_010000.wav
Fredericton,NB05-1-2,15,20190615,02,123,126,Porzana carolina,Sora,0.9366,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_020000.wav
Fredericton,NB05-1-2,15,20190615,03,36,39,Ixobrychus exilis,Least Bittern,0.9909,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,42,45,Ixobrychus exilis,Least Bittern,0.9018,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,60,63,Ixobrychus exilis,Least Bittern,0.9271,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,72,75,Ixobrychus exilis,Least Bittern,0.8104,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,159,162,Cistothorus palustris,Marsh Wren,0.6849,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,180,183,Ixobrychus exilis,Least Bittern,0.6691,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,261,264,Ixobrychus exilis,Least Bittern,0.8537,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,273,276,Ixobrychus exilis,Least Bittern,0.7384,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,279,282,Ixobrychus exilis,Least Bittern,0.6761,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,297,300,Ixobrychus exilis,Least Bittern,0.92,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,309,312,Ixobrychus exilis,Least Bittern,0.9923,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,315,318,Ixobrychus exilis,Least Bittern,0.5961,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,321,324,Ixobrychus exilis,Least Bittern,0.8907,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,339,342,Ixobrychus exilis,Least Bittern,0.9469,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,345,348,Ixobrychus exilis,Least Bittern,0.9682,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,351,354,Ixobrychus exilis,Least Bittern,0.8886,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,534,537,Ixobrychus exilis,Least Bittern,0.6575,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,540,543,Ixobrychus exilis,Least Bittern,0.9172,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,546,549,Ixobrychus exilis,Least Bittern,0.5324,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,585,588,Ixobrychus exilis,Least Bittern,0.818,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,603,606,Ixobrychus exilis,Least Bittern,0.8444,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,657,660,Ixobrychus exilis,Least Bittern,0.8805,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,666,669,Ixobrychus exilis,Least Bittern,0.9178,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,03,696,699,Ixobrychus exilis,Least Bittern,0.977,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_030000.wav
Fredericton,NB05-1-2,15,20190615,04,582,585,Ixobrychus exilis,Least Bittern,0.7766,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,621,624,Ixobrychus exilis,Least Bittern,0.6298,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,633,636,Ixobrychus exilis,Least Bittern,0.8161,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,672,675,Ixobrychus exilis,Least Bittern,0.8049,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,735,738,Ixobrychus exilis,Least Bittern,0.8267,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,741,744,Ixobrychus exilis,Least Bittern,0.971,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_040000.wav
Fredericton,NB05-1-2,15,20190615,04,33,36,Ixobrychus exilis,Least Bittern,0.5413,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,45,48,Ixobrychus exilis,Least Bittern,0.5966,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,51,54,Ixobrychus exilis,Least Bittern,0.9213,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,57,60,Ixobrychus exilis,Least Bittern,0.6861,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,75,78,Ixobrychus exilis,Least Bittern,0.9977,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,90,93,Ixobrychus exilis,Least Bittern,0.9789,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,126,129,Ixobrychus exilis,Least Bittern,0.6313,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,132,135,Ixobrychus exilis,Least Bittern,0.8701,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,168,171,Ixobrychus exilis,Least Bittern,0.8946,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,240,243,Ixobrychus exilis,Least Bittern,0.9248,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,258,261,Ixobrychus exilis,Least Bittern,0.8435,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,342,345,Ixobrychus exilis,Least Bittern,0.6851,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,396,399,Ixobrychus exilis,Least Bittern,0.7554,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,441,444,Ixobrychus exilis,Least Bittern,0.9524,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,456,459,Ixobrychus exilis,Least Bittern,0.9949,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,465,468,Ixobrychus exilis,Least Bittern,0.945,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,471,474,Ixobrychus exilis,Least Bittern,0.8506,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,477,480,Ixobrychus exilis,Least Bittern,0.9849,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,495,498,Ixobrychus exilis,Least Bittern,0.7221,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,513,516,Ixobrychus exilis,Least Bittern,0.9064,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,525,528,Ixobrychus exilis,Least Bittern,0.6709,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,537,540,Ixobrychus exilis,Least Bittern,0.8762,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,600,603,Ixobrychus exilis,Least Bittern,0.5178,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,609,612,Ixobrychus exilis,Least Bittern,0.552,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,615,618,Ixobrychus exilis,Least Bittern,0.7948,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,684,687,Ixobrychus exilis,Least Bittern,0.8553,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,720,723,Ixobrychus exilis,Least Bittern,0.9647,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,726,729,Ixobrychus exilis,Least Bittern,0.8829,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,735,738,Ixobrychus exilis,Least Bittern,0.8442,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,738,741,Ixobrychus exilis,Least Bittern,0.9139,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,756,759,Ixobrychus exilis,Least Bittern,0.9886,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,765,768,Ixobrychus exilis,Least Bittern,0.6773,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,771,774,Ixobrychus exilis,Least Bittern,0.9944,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,777,780,Ixobrychus exilis,Least Bittern,0.6441,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,783,786,Ixobrychus exilis,Least Bittern,0.526,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,789,792,Ixobrychus exilis,Least Bittern,0.7437,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,795,798,Ixobrychus exilis,Least Bittern,0.6879,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,798,801,Ixobrychus exilis,Least Bittern,0.9719,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,807,810,Ixobrychus exilis,Least Bittern,0.8907,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,813,816,Ixobrychus exilis,Least Bittern,0.8273,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,834,837,Ixobrychus exilis,Least Bittern,0.7975,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,855,858,Ixobrychus exilis,Least Bittern,0.599,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,867,870,Ixobrychus exilis,Least Bittern,0.9729,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,04,894,897,Ixobrychus exilis,Least Bittern,0.8395,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_043000.wav
Fredericton,NB05-1-2,15,20190615,05,3,6,Ixobrychus exilis,Least Bittern,0.7901,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,42,45,Ixobrychus exilis,Least Bittern,0.8915,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,54,57,Ixobrychus exilis,Least Bittern,0.7182,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,57,60,Ixobrychus exilis,Least Bittern,0.7796,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,78,81,Ixobrychus exilis,Least Bittern,0.6502,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,81,84,Ixobrychus exilis,Least Bittern,0.7709,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,132,135,Ixobrychus exilis,Least Bittern,0.5473,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,141,144,Ixobrychus exilis,Least Bittern,0.541,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,180,183,Ixobrychus exilis,Least Bittern,0.8694,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,195,198,Ixobrychus exilis,Least Bittern,0.9225,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,204,207,Ixobrychus exilis,Least Bittern,0.7876,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,222,225,Ixobrychus exilis,Least Bittern,0.8357,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,228,231,Ixobrychus exilis,Least Bittern,0.5542,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,243,246,Ixobrychus exilis,Least Bittern,0.7466,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,246,249,Ixobrychus exilis,Least Bittern,0.8722,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,273,276,Ixobrychus exilis,Least Bittern,0.7041,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,297,300,Ixobrychus exilis,Least Bittern,0.7692,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,327,330,Ixobrychus exilis,Least Bittern,0.6718,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,342,345,Ixobrychus exilis,Least Bittern,0.9317,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,351,354,Porzana carolina,Sora,0.9343,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,360,363,Ixobrychus exilis,Least Bittern,0.884,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,366,369,Porzana carolina,Sora,0.829,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,378,381,Ixobrychus exilis,Least Bittern,0.9441,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,399,402,Ixobrychus exilis,Least Bittern,0.894,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,414,417,Ixobrychus exilis,Least Bittern,0.9243,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,459,462,Ixobrychus exilis,Least Bittern,0.5068,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,462,465,Ixobrychus exilis,Least Bittern,0.5553,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,516,519,Ixobrychus exilis,Least Bittern,0.8673,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,576,579,Ixobrychus exilis,Least Bittern,0.5372,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,600,603,Ixobrychus exilis,Least Bittern,0.907,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,618,621,Ixobrychus exilis,Least Bittern,0.9564,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,621,624,Ixobrychus exilis,Least Bittern,0.9025,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,627,630,Ixobrychus exilis,Least Bittern,0.7547,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,633,636,Ixobrychus exilis,Least Bittern,0.7623,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,639,642,Ixobrychus exilis,Least Bittern,0.8665,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,648,651,Ixobrychus exilis,Least Bittern,0.7258,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,654,657,Ixobrychus exilis,Least Bittern,0.5987,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,657,660,Ixobrychus exilis,Least Bittern,0.7248,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,660,663,Ixobrychus exilis,Least Bittern,0.7084,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,672,675,Ixobrychus exilis,Least Bittern,0.7132,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,687,690,Ixobrychus exilis,Least Bittern,0.9336,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,690,693,Ixobrychus exilis,Least Bittern,0.9296,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,699,702,Ixobrychus exilis,Least Bittern,0.8437,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,702,705,Ixobrychus exilis,Least Bittern,0.9741,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,711,714,Ixobrychus exilis,Least Bittern,0.8085,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,723,726,Ixobrychus exilis,Least Bittern,0.9919,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,729,732,Porzana carolina,Sora,0.9589,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,738,741,Ixobrychus exilis,Least Bittern,0.8099,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,750,753,Ixobrychus exilis,Least Bittern,0.9693,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,753,756,Ixobrychus exilis,Least Bittern,0.8745,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,759,762,Ixobrychus exilis,Least Bittern,0.991,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,765,768,Ixobrychus exilis,Least Bittern,0.6203,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,780,783,Ixobrychus exilis,Least Bittern,0.8251,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,804,807,Ixobrychus exilis,Least Bittern,0.7324,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,816,819,Ixobrychus exilis,Least Bittern,0.5655,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,852,855,Ixobrychus exilis,Least Bittern,0.876,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,855,858,Ixobrychus exilis,Least Bittern,0.5043,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,861,864,Ixobrychus exilis,Least Bittern,0.8358,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,879,882,Ixobrychus exilis,Least Bittern,0.9512,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
Fredericton,NB05-1-2,15,20190615,05,882,885,Ixobrychus exilis,Least Bittern,0.9388,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190615_050000.wav
