site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVerteWFP,NB44-01,7,20170523,20,1422,1425,Podilymbus podiceps,Pied-billed Grebe,0.9728,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,1425,1428,Podilymbus podiceps,Pied-billed Grebe,0.995,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2109,2112,Podilymbus podiceps,Pied-billed Grebe,0.8635,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2112,2115,Podilymbus podiceps,Pied-billed Grebe,0.9771,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2598,2601,Podilymbus podiceps,Pied-billed Grebe,0.5022,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2601,2604,Podilymbus podiceps,Pied-billed Grebe,0.619,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2604,2607,Podilymbus podiceps,Pied-billed Grebe,0.9858,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2607,2610,Podilymbus podiceps,Pied-billed Grebe,0.9999,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2610,2613,Podilymbus podiceps,Pied-billed Grebe,0.9996,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2637,2640,Podilymbus podiceps,Pied-billed Grebe,0.9739,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,2640,2643,Podilymbus podiceps,Pied-billed Grebe,0.72,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,3075,3078,Podilymbus podiceps,Pied-billed Grebe,0.9089,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,3078,3081,Podilymbus podiceps,Pied-billed Grebe,0.9494,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,3084,3087,Podilymbus podiceps,Pied-billed Grebe,0.8941,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,3462,3465,Euphagus carolinus,Rusty Blackbird,0.5981,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,20,3534,3537,Botaurus lentiginosus,American Bittern,0.5729,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_200000.wav
BaieVerteWFP,NB44-01,7,20170523,21,24,27,Podilymbus podiceps,Pied-billed Grebe,0.7702,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,27,30,Podilymbus podiceps,Pied-billed Grebe,0.9982,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,30,33,Podilymbus podiceps,Pied-billed Grebe,0.9966,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,33,36,Podilymbus podiceps,Pied-billed Grebe,0.9946,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,36,39,Podilymbus podiceps,Pied-billed Grebe,0.9985,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,39,42,Podilymbus podiceps,Pied-billed Grebe,0.9985,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,42,45,Podilymbus podiceps,Pied-billed Grebe,0.9979,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,45,48,Podilymbus podiceps,Pied-billed Grebe,0.6725,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,315,318,Euphagus carolinus,Rusty Blackbird,0.5439,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,417,420,Podilymbus podiceps,Pied-billed Grebe,0.8357,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,423,426,Podilymbus podiceps,Pied-billed Grebe,0.5486,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,597,600,Podilymbus podiceps,Pied-billed Grebe,0.5041,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,600,603,Podilymbus podiceps,Pied-billed Grebe,0.9189,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,603,606,Podilymbus podiceps,Pied-billed Grebe,0.9903,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,606,609,Podilymbus podiceps,Pied-billed Grebe,0.9518,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,609,612,Podilymbus podiceps,Pied-billed Grebe,0.9924,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,612,615,Podilymbus podiceps,Pied-billed Grebe,0.9474,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,612,615,Botaurus lentiginosus,American Bittern,0.6786,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,615,618,Podilymbus podiceps,Pied-billed Grebe,0.965,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,618,621,Podilymbus podiceps,Pied-billed Grebe,0.7939,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,624,627,Euphagus carolinus,Rusty Blackbird,0.5047,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,1359,1362,Podilymbus podiceps,Pied-billed Grebe,0.8186,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,1362,1365,Podilymbus podiceps,Pied-billed Grebe,0.8926,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,1365,1368,Podilymbus podiceps,Pied-billed Grebe,0.6049,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,2076,2079,Podilymbus podiceps,Pied-billed Grebe,0.8256,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,2079,2082,Podilymbus podiceps,Pied-billed Grebe,0.8913,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170523,21,2082,2085,Podilymbus podiceps,Pied-billed Grebe,0.9179,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170523_210000.wav
BaieVerteWFP,NB44-01,7,20170524,00,624,627,Botaurus lentiginosus,American Bittern,0.5749,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_000000.wav
BaieVerteWFP,NB44-01,7,20170524,03,156,159,Botaurus lentiginosus,American Bittern,0.5275,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_030000.wav
BaieVerteWFP,NB44-01,7,20170524,03,846,849,Botaurus lentiginosus,American Bittern,0.5047,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_030000.wav
BaieVerteWFP,NB44-01,7,20170524,04,141,144,Botaurus lentiginosus,American Bittern,0.6728,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_040000.wav
BaieVerteWFP,NB44-01,7,20170524,04,630,633,Podilymbus podiceps,Pied-billed Grebe,0.9202,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_040000.wav
BaieVerteWFP,NB44-01,7,20170524,04,633,636,Podilymbus podiceps,Pied-billed Grebe,0.872,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_040000.wav
BaieVerteWFP,NB44-01,7,20170524,04,636,639,Podilymbus podiceps,Pied-billed Grebe,0.8847,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_040000.wav
BaieVerteWFP,NB44-01,7,20170524,05,0,3,Botaurus lentiginosus,American Bittern,0.6323,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,6,9,Botaurus lentiginosus,American Bittern,0.7266,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,30,33,Botaurus lentiginosus,American Bittern,0.6385,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,33,36,Botaurus lentiginosus,American Bittern,0.7082,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,93,96,Botaurus lentiginosus,American Bittern,0.6277,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,264,267,Botaurus lentiginosus,American Bittern,0.7222,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1440,1443,Podilymbus podiceps,Pied-billed Grebe,0.7305,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1443,1446,Podilymbus podiceps,Pied-billed Grebe,0.6535,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1446,1449,Podilymbus podiceps,Pied-billed Grebe,0.9766,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1449,1452,Podilymbus podiceps,Pied-billed Grebe,0.9656,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1452,1455,Podilymbus podiceps,Pied-billed Grebe,0.9938,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1455,1458,Podilymbus podiceps,Pied-billed Grebe,0.6949,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1803,1806,Ixobrychus exilis,Least Bittern,0.5086,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1986,1989,Podilymbus podiceps,Pied-billed Grebe,0.9767,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1989,1992,Podilymbus podiceps,Pied-billed Grebe,0.999,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1992,1995,Podilymbus podiceps,Pied-billed Grebe,0.7199,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,1995,1998,Podilymbus podiceps,Pied-billed Grebe,0.5517,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2553,2556,Podilymbus podiceps,Pied-billed Grebe,0.997,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2556,2559,Podilymbus podiceps,Pied-billed Grebe,0.6697,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2559,2562,Podilymbus podiceps,Pied-billed Grebe,0.9658,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2562,2565,Podilymbus podiceps,Pied-billed Grebe,0.9793,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2565,2568,Ixobrychus exilis,Least Bittern,0.7302,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2808,2811,Podilymbus podiceps,Pied-billed Grebe,0.9921,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2811,2814,Podilymbus podiceps,Pied-billed Grebe,0.9974,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2814,2817,Podilymbus podiceps,Pied-billed Grebe,0.9728,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2817,2820,Podilymbus podiceps,Pied-billed Grebe,0.9279,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2820,2823,Podilymbus podiceps,Pied-billed Grebe,0.9972,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2823,2826,Podilymbus podiceps,Pied-billed Grebe,0.9845,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2910,2913,Podilymbus podiceps,Pied-billed Grebe,0.7859,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,2916,2919,Podilymbus podiceps,Pied-billed Grebe,0.7217,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3072,3075,Podilymbus podiceps,Pied-billed Grebe,0.9983,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3273,3276,Podilymbus podiceps,Pied-billed Grebe,0.9631,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3276,3279,Podilymbus podiceps,Pied-billed Grebe,0.9927,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3279,3282,Podilymbus podiceps,Pied-billed Grebe,0.9689,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3288,3291,Ixobrychus exilis,Least Bittern,0.584,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3429,3432,Podilymbus podiceps,Pied-billed Grebe,0.9473,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3432,3435,Podilymbus podiceps,Pied-billed Grebe,0.9981,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3435,3438,Podilymbus podiceps,Pied-billed Grebe,0.9567,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3438,3441,Ixobrychus exilis,Least Bittern,0.8304,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,05,3483,3486,Ixobrychus exilis,Least Bittern,0.6415,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_050000.wav
BaieVerteWFP,NB44-01,7,20170524,06,660,663,Podilymbus podiceps,Pied-billed Grebe,0.6795,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,663,666,Podilymbus podiceps,Pied-billed Grebe,0.6148,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,666,669,Podilymbus podiceps,Pied-billed Grebe,0.996,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,669,672,Podilymbus podiceps,Pied-billed Grebe,0.7354,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,672,675,Podilymbus podiceps,Pied-billed Grebe,0.8512,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,675,678,Podilymbus podiceps,Pied-billed Grebe,0.9703,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,06,678,681,Podilymbus podiceps,Pied-billed Grebe,0.5044,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_060000.wav
BaieVerteWFP,NB44-01,7,20170524,07,738,741,Podilymbus podiceps,Pied-billed Grebe,0.6171,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,07,744,747,Podilymbus podiceps,Pied-billed Grebe,0.9547,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,07,747,750,Podilymbus podiceps,Pied-billed Grebe,0.9801,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,07,750,753,Podilymbus podiceps,Pied-billed Grebe,0.9582,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,07,852,855,Podilymbus podiceps,Pied-billed Grebe,0.8388,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,07,855,858,Podilymbus podiceps,Pied-billed Grebe,0.9635,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_070000.wav
BaieVerteWFP,NB44-01,7,20170524,20,0,3,Podilymbus podiceps,Pied-billed Grebe,0.6377,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,6,9,Podilymbus podiceps,Pied-billed Grebe,0.8167,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,9,12,Podilymbus podiceps,Pied-billed Grebe,0.5954,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,12,15,Podilymbus podiceps,Pied-billed Grebe,0.9583,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,15,18,Podilymbus podiceps,Pied-billed Grebe,0.7439,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,279,282,Ixobrychus exilis,Least Bittern,0.7369,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,291,294,Podilymbus podiceps,Pied-billed Grebe,0.6176,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,549,552,Podilymbus podiceps,Pied-billed Grebe,0.7975,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,552,555,Podilymbus podiceps,Pied-billed Grebe,0.7775,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,555,558,Podilymbus podiceps,Pied-billed Grebe,0.9793,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,558,561,Podilymbus podiceps,Pied-billed Grebe,0.9989,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,561,564,Podilymbus podiceps,Pied-billed Grebe,0.9998,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,564,567,Podilymbus podiceps,Pied-billed Grebe,0.991,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,567,570,Podilymbus podiceps,Pied-billed Grebe,0.9974,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,570,573,Podilymbus podiceps,Pied-billed Grebe,0.9917,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,810,813,Podilymbus podiceps,Pied-billed Grebe,0.9904,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,813,816,Podilymbus podiceps,Pied-billed Grebe,0.8779,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,816,819,Podilymbus podiceps,Pied-billed Grebe,0.9908,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,819,822,Podilymbus podiceps,Pied-billed Grebe,0.996,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1236,1239,Podilymbus podiceps,Pied-billed Grebe,0.6123,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1245,1248,Podilymbus podiceps,Pied-billed Grebe,0.8253,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2736,2739,Podilymbus podiceps,Pied-billed Grebe,0.9241,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2739,2742,Podilymbus podiceps,Pied-billed Grebe,0.7251,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
