site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Ward,NB36-03,13,20190621,21,345,348,Chordeiles minor,Common Nighthawk,0.9145,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190621_213526.wav
Ward,NB36-03,13,20190622,05,150,153,Dolichonyx oryzivorus,Bobolink,0.506,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190622_053526.wav
Ward,NB36-03,13,20190622,07,198,201,Porzana carolina,Sora,0.9187,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190622_070528.wav
Ward,NB36-03,13,20190622,07,201,204,Porzana carolina,Sora,0.5478,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190622_070528.wav
Ward,NB36-03,13,20190623,01,552,555,Porzana carolina,Sora,0.9701,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_010527.wav
Ward,NB36-03,13,20190623,01,561,564,Porzana carolina,Sora,0.8169,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_010527.wav
Ward,NB36-03,13,20190623,05,501,504,Botaurus lentiginosus,American Bittern,0.5394,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_053529.wav
Ward,NB36-03,13,20190623,06,21,24,Porzana carolina,Sora,0.919,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_063528.wav
Ward,NB36-03,13,20190623,21,138,141,Botaurus lentiginosus,American Bittern,0.5946,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_213528.wav
Ward,NB36-03,13,20190623,21,453,456,Botaurus lentiginosus,American Bittern,0.7561,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190623_213528.wav
Ward,NB36-03,13,20190624,05,6,9,Botaurus lentiginosus,American Bittern,0.5291,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_053527.wav
Ward,NB36-03,13,20190624,05,309,312,Botaurus lentiginosus,American Bittern,0.7632,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_053527.wav
Ward,NB36-03,13,20190624,05,417,420,Botaurus lentiginosus,American Bittern,0.6132,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_053527.wav
Ward,NB36-03,13,20190624,05,561,564,Botaurus lentiginosus,American Bittern,0.5461,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_053527.wav
Ward,NB36-03,13,20190624,07,69,72,Botaurus lentiginosus,American Bittern,0.6172,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_070527.wav
Ward,NB36-03,13,20190624,21,198,201,Porzana carolina,Sora,0.8338,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,201,204,Porzana carolina,Sora,0.9822,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,204,207,Porzana carolina,Sora,0.938,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,234,237,Porzana carolina,Sora,0.6149,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,282,285,Porzana carolina,Sora,0.7502,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,288,291,Porzana carolina,Sora,0.57,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190624,21,399,402,Porzana carolina,Sora,0.7126,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190624_210522.wav
Ward,NB36-03,13,20190625,00,99,102,Porzana carolina,Sora,0.6097,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,105,108,Porzana carolina,Sora,0.6961,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,114,117,Porzana carolina,Sora,0.823,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,132,135,Porzana carolina,Sora,0.8234,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,135,138,Porzana carolina,Sora,0.8698,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,279,282,Porzana carolina,Sora,0.8556,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,309,312,Porzana carolina,Sora,0.7677,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,438,441,Porzana carolina,Sora,0.5225,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,492,495,Porzana carolina,Sora,0.7564,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,00,495,498,Porzana carolina,Sora,0.7013,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_000522.wav
Ward,NB36-03,13,20190625,02,402,405,Porzana carolina,Sora,0.7789,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_020522.wav
Ward,NB36-03,13,20190625,03,42,45,Porzana carolina,Sora,0.6477,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_030522.wav
Ward,NB36-03,13,20190625,04,309,312,Botaurus lentiginosus,American Bittern,0.5328,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_043522.wav
Ward,NB36-03,13,20190625,05,153,156,Porzana carolina,Sora,0.9084,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_053522.wav
Ward,NB36-03,13,20190625,20,126,129,Porzana carolina,Sora,0.5815,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_200523.wav
Ward,NB36-03,13,20190625,20,396,399,Porzana carolina,Sora,0.6276,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_203523.wav
Ward,NB36-03,13,20190625,20,423,426,Ixobrychus exilis,Least Bittern,0.5241,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_203523.wav
Ward,NB36-03,13,20190625,21,87,90,Porzana carolina,Sora,0.534,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_210523.wav
Ward,NB36-03,13,20190625,21,51,54,Porzana carolina,Sora,0.8353,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190625_213523.wav
Ward,NB36-03,13,20190626,03,486,489,Porzana carolina,Sora,0.6009,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_030523.wav
Ward,NB36-03,13,20190626,05,528,531,Porzana carolina,Sora,0.5684,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_050523.wav
Ward,NB36-03,13,20190626,05,276,279,Porzana carolina,Sora,0.8006,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_053523.wav
Ward,NB36-03,13,20190626,05,285,288,Porzana carolina,Sora,0.9686,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_053523.wav
Ward,NB36-03,13,20190626,06,66,69,Chlidonias niger,Black Tern,0.704,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_063523.wav
Ward,NB36-03,13,20190626,07,546,549,Chlidonias niger,Black Tern,0.7002,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_070523.wav
Ward,NB36-03,13,20190626,20,222,225,Porzana carolina,Sora,0.967,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_200523.wav
Ward,NB36-03,13,20190626,20,552,555,Euphagus carolinus,Rusty Blackbird,0.6939,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_203523.wav
Ward,NB36-03,13,20190626,20,567,570,Euphagus carolinus,Rusty Blackbird,0.5474,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_203523.wav
Ward,NB36-03,13,20190626,21,231,234,Porzana carolina,Sora,0.7013,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_213523.wav
Ward,NB36-03,13,20190626,21,240,243,Porzana carolina,Sora,0.8204,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_213523.wav
Ward,NB36-03,13,20190626,21,246,249,Porzana carolina,Sora,0.9171,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_213523.wav
Ward,NB36-03,13,20190626,21,249,252,Porzana carolina,Sora,0.8025,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_213523.wav
Ward,NB36-03,13,20190626,21,261,264,Porzana carolina,Sora,0.8281,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190626_213523.wav
Ward,NB36-03,13,20190627,06,405,408,Porzana carolina,Sora,0.6503,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_060523.wav
Ward,NB36-03,13,20190627,06,444,447,Rallus limicola,Virginia Rail,0.5461,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_060523.wav
Ward,NB36-03,13,20190627,06,531,534,Porzana carolina,Sora,0.8317,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_063523.wav
Ward,NB36-03,13,20190627,07,312,315,Porzana carolina,Sora,0.9519,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_070523.wav
Ward,NB36-03,13,20190627,07,450,453,Porzana carolina,Sora,0.9075,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_070523.wav
Ward,NB36-03,13,20190627,20,402,405,Porzana carolina,Sora,0.9927,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_200523.wav
Ward,NB36-03,13,20190627,20,405,408,Porzana carolina,Sora,0.9852,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_200523.wav
Ward,NB36-03,13,20190627,20,66,69,Porzana carolina,Sora,0.7265,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,20,81,84,Porzana carolina,Sora,0.8475,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190628,04,111,114,Porzana carolina,Sora,0.7915,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,120,123,Porzana carolina,Sora,0.9915,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,318,321,Porzana carolina,Sora,0.8917,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,321,324,Porzana carolina,Sora,0.7039,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,05,348,351,Porzana carolina,Sora,0.5682,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_050523.wav
Ward,NB36-03,13,20190628,05,48,51,Porzana carolina,Sora,0.678,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_053523.wav
Ward,NB36-03,13,20190628,06,204,207,Ixobrychus exilis,Least Bittern,0.5826,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,237,240,Chlidonias niger,Black Tern,0.9704,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,243,246,Chlidonias niger,Black Tern,0.5868,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,249,252,Chlidonias niger,Black Tern,0.7665,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,252,255,Chlidonias niger,Black Tern,0.8739,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,261,264,Chlidonias niger,Black Tern,0.975,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,06,264,267,Chlidonias niger,Black Tern,0.8656,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_060523.wav
Ward,NB36-03,13,20190628,07,459,462,Porzana carolina,Sora,0.96,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_070523.wav
Ward,NB36-03,13,20190628,07,411,414,Vireo gilvus,Warbling Vireo,0.6108,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_073523.wav
Ward,NB36-03,13,20190628,20,198,201,Porzana carolina,Sora,0.9516,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_200524.wav
Ward,NB36-03,13,20190628,21,27,30,Porzana carolina,Sora,0.5856,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_213524.wav
Ward,NB36-03,13,20190628,21,45,48,Porzana carolina,Sora,0.6695,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_213524.wav
Ward,NB36-03,13,20190628,21,447,450,Chordeiles minor,Common Nighthawk,0.9395,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190628_213524.wav
Ward,NB36-03,13,20190629,04,114,117,Porzana carolina,Sora,0.6545,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_040524.wav
Ward,NB36-03,13,20190629,04,123,126,Porzana carolina,Sora,0.8531,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_040524.wav
Ward,NB36-03,13,20190629,04,132,135,Porzana carolina,Sora,0.5409,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_040524.wav
Ward,NB36-03,13,20190629,04,144,147,Porzana carolina,Sora,0.6997,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_040524.wav
Ward,NB36-03,13,20190629,06,483,486,Porzana carolina,Sora,0.8787,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_060524.wav
Ward,NB36-03,13,20190629,06,63,66,Porzana carolina,Sora,0.6088,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_063524.wav
Ward,NB36-03,13,20190629,06,78,81,Ixobrychus exilis,Least Bittern,0.9656,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_063524.wav
Ward,NB36-03,13,20190629,06,300,303,Podilymbus podiceps,Pied-billed Grebe,0.6457,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_063524.wav
Ward,NB36-03,13,20190629,07,183,186,Porzana carolina,Sora,0.7773,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_070524.wav
Ward,NB36-03,13,20190629,07,405,408,Rallus limicola,Virginia Rail,0.9293,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_070524.wav
Ward,NB36-03,13,20190629,07,531,534,Porzana carolina,Sora,0.8136,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_070524.wav
Ward,NB36-03,13,20190629,07,69,72,Porzana carolina,Sora,0.5832,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_073524.wav
Ward,NB36-03,13,20190629,07,375,378,Porzana carolina,Sora,0.7575,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_073524.wav
Ward,NB36-03,13,20190629,07,507,510,Porzana carolina,Sora,0.5829,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_073524.wav
Ward,NB36-03,13,20190629,07,510,513,Porzana carolina,Sora,0.8347,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190629_073524.wav
Ward,NB36-03,13,20190630,04,138,141,Rallus limicola,Virginia Rail,0.6395,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_040524.wav
Ward,NB36-03,13,20190630,05,162,165,Porzana carolina,Sora,0.6686,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_050524.wav
Ward,NB36-03,13,20190630,05,327,330,Porzana carolina,Sora,0.9342,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_053524.wav
Ward,NB36-03,13,20190630,06,327,330,Porzana carolina,Sora,0.9699,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_060524.wav
Ward,NB36-03,13,20190630,06,501,504,Porzana carolina,Sora,0.5711,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_060524.wav
Ward,NB36-03,13,20190630,06,396,399,Porzana carolina,Sora,0.7095,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_063524.wav
Ward,NB36-03,13,20190630,06,432,435,Botaurus lentiginosus,American Bittern,0.5391,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_063524.wav
Ward,NB36-03,13,20190630,07,51,54,Botaurus lentiginosus,American Bittern,0.5327,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_070524.wav
Ward,NB36-03,13,20190630,07,108,111,Porzana carolina,Sora,0.9657,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_070524.wav
Ward,NB36-03,13,20190630,07,411,414,Porzana carolina,Sora,0.5378,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_070524.wav
Ward,NB36-03,13,20190630,07,264,267,Porzana carolina,Sora,0.695,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_073524.wav
Ward,NB36-03,13,20190630,07,504,507,Botaurus lentiginosus,American Bittern,0.507,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_073524.wav
Ward,NB36-03,13,20190630,21,96,99,Chordeiles minor,Common Nighthawk,0.9565,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_210524.wav
Ward,NB36-03,13,20190630,21,99,102,Chordeiles minor,Common Nighthawk,0.9337,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_210524.wav
Ward,NB36-03,13,20190630,21,102,105,Chordeiles minor,Common Nighthawk,0.9902,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_210524.wav
Ward,NB36-03,13,20190630,21,105,108,Chordeiles minor,Common Nighthawk,0.9701,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190630_210524.wav
Ward,NB36-03,13,20190701,04,201,204,Porzana carolina,Sora,0.5601,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190701_043524.wav
Ward,NB36-03,13,20190701,06,228,231,Porzana carolina,Sora,0.8167,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190701_063524.wav
Ward,NB36-03,13,20190702,05,405,408,Porzana carolina,Sora,0.9519,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_053524.wav
Ward,NB36-03,13,20190702,05,408,411,Porzana carolina,Sora,0.5025,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_053524.wav
Ward,NB36-03,13,20190702,06,153,156,Porzana carolina,Sora,0.7126,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_063524.wav
Ward,NB36-03,13,20190702,06,414,417,Porzana carolina,Sora,0.5503,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_063524.wav
Ward,NB36-03,13,20190702,07,303,306,Porzana carolina,Sora,0.7516,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_070524.wav
Ward,NB36-03,13,20190702,07,510,513,Porzana carolina,Sora,0.9194,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_070524.wav
Ward,NB36-03,13,20190702,07,90,93,Ixobrychus exilis,Least Bittern,0.5472,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190702_073524.wav
Ward,NB36-03,13,20190703,05,522,525,Porzana carolina,Sora,0.5029,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_050525.wav
Ward,NB36-03,13,20190703,05,552,555,Porzana carolina,Sora,0.9575,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_053525.wav
Ward,NB36-03,13,20190703,06,78,81,Porzana carolina,Sora,0.5146,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_060525.wav
Ward,NB36-03,13,20190703,06,159,162,Porzana carolina,Sora,0.5419,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_060525.wav
Ward,NB36-03,13,20190703,06,324,327,Chlidonias niger,Black Tern,0.8269,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_060525.wav
Ward,NB36-03,13,20190703,06,330,333,Chlidonias niger,Black Tern,0.5378,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_060525.wav
Ward,NB36-03,13,20190703,06,570,573,Chlidonias niger,Black Tern,0.9323,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_060525.wav
Ward,NB36-03,13,20190703,06,279,282,Porzana carolina,Sora,0.9048,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_063525.wav
Ward,NB36-03,13,20190703,06,303,306,Porzana carolina,Sora,0.5649,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_063525.wav
Ward,NB36-03,13,20190703,07,495,498,Porzana carolina,Sora,0.8775,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_070525.wav
Ward,NB36-03,13,20190703,07,216,219,Porzana carolina,Sora,0.8752,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_073525.wav
Ward,NB36-03,13,20190703,07,234,237,Porzana carolina,Sora,0.9391,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_073525.wav
Ward,NB36-03,13,20190703,07,237,240,Porzana carolina,Sora,0.9408,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_073525.wav
Ward,NB36-03,13,20190703,07,282,285,Porzana carolina,Sora,0.5314,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_073525.wav
Ward,NB36-03,13,20190703,21,3,6,Ixobrychus exilis,Least Bittern,0.7379,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_210525.wav
Ward,NB36-03,13,20190703,21,327,330,Botaurus lentiginosus,American Bittern,0.5153,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_210525.wav
Ward,NB36-03,13,20190703,21,192,195,Porzana carolina,Sora,0.8636,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,204,207,Porzana carolina,Sora,0.6298,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,222,225,Porzana carolina,Sora,0.9685,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,225,228,Porzana carolina,Sora,0.6585,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,228,231,Porzana carolina,Sora,0.9956,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,231,234,Porzana carolina,Sora,0.6468,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,237,240,Porzana carolina,Sora,0.8888,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,240,243,Porzana carolina,Sora,0.8743,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,243,246,Porzana carolina,Sora,0.7388,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,249,252,Porzana carolina,Sora,0.9315,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,264,267,Porzana carolina,Sora,0.7863,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,267,270,Porzana carolina,Sora,0.9573,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,270,273,Porzana carolina,Sora,0.8935,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,276,279,Porzana carolina,Sora,0.7618,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,285,288,Porzana carolina,Sora,0.9541,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,288,291,Porzana carolina,Sora,0.7823,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
Ward,NB36-03,13,20190703,21,291,294,Porzana carolina,Sora,0.6395,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190703_213525.wav
