site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-05,1,20170607,03,669,672,Porzana carolina,Sora,0.996,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,672,675,Porzana carolina,Sora,0.9541,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,675,678,Porzana carolina,Sora,0.8717,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,678,681,Porzana carolina,Sora,0.95,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,681,684,Porzana carolina,Sora,0.8558,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,684,687,Porzana carolina,Sora,0.8698,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,687,690,Porzana carolina,Sora,0.8429,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,690,693,Porzana carolina,Sora,0.8074,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,693,696,Porzana carolina,Sora,0.8705,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,696,699,Porzana carolina,Sora,0.5615,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,702,705,Porzana carolina,Sora,0.9671,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,705,708,Porzana carolina,Sora,0.8377,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,708,711,Porzana carolina,Sora,0.9633,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,711,714,Porzana carolina,Sora,0.972,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,714,717,Porzana carolina,Sora,0.8918,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,717,720,Porzana carolina,Sora,0.7614,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,720,723,Porzana carolina,Sora,0.9666,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,723,726,Porzana carolina,Sora,0.7912,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,726,729,Porzana carolina,Sora,0.9783,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,729,732,Porzana carolina,Sora,0.8984,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,732,735,Porzana carolina,Sora,0.7614,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,735,738,Porzana carolina,Sora,0.916,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,738,741,Porzana carolina,Sora,0.8684,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,744,747,Porzana carolina,Sora,0.9285,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,747,750,Porzana carolina,Sora,0.9572,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,750,753,Porzana carolina,Sora,0.8207,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,753,756,Porzana carolina,Sora,0.8755,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,756,759,Porzana carolina,Sora,0.942,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,759,762,Porzana carolina,Sora,0.8401,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,762,765,Porzana carolina,Sora,0.967,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,765,768,Porzana carolina,Sora,0.7007,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,768,771,Porzana carolina,Sora,0.936,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,771,774,Porzana carolina,Sora,0.7531,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,774,777,Porzana carolina,Sora,0.5036,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,777,780,Porzana carolina,Sora,0.9618,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,783,786,Porzana carolina,Sora,0.9701,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,786,789,Porzana carolina,Sora,0.7831,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,789,792,Porzana carolina,Sora,0.9024,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,792,795,Porzana carolina,Sora,0.867,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,795,798,Porzana carolina,Sora,0.9569,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,798,801,Porzana carolina,Sora,0.8042,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,801,804,Porzana carolina,Sora,0.7526,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,804,807,Porzana carolina,Sora,0.9114,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,807,810,Porzana carolina,Sora,0.9633,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,810,813,Porzana carolina,Sora,0.9741,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,813,816,Porzana carolina,Sora,0.9586,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,816,819,Porzana carolina,Sora,0.925,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,819,822,Porzana carolina,Sora,0.9648,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,822,825,Porzana carolina,Sora,0.9823,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,825,828,Porzana carolina,Sora,0.9903,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,828,831,Porzana carolina,Sora,0.7731,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,831,834,Porzana carolina,Sora,0.6771,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,834,837,Porzana carolina,Sora,0.96,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,837,840,Porzana carolina,Sora,0.9898,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,840,843,Porzana carolina,Sora,0.9749,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,843,846,Porzana carolina,Sora,0.818,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,846,849,Porzana carolina,Sora,0.9428,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,849,852,Porzana carolina,Sora,0.5756,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,852,855,Porzana carolina,Sora,0.9968,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,855,858,Porzana carolina,Sora,0.9762,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,858,861,Porzana carolina,Sora,0.9665,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,861,864,Porzana carolina,Sora,0.8203,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,864,867,Porzana carolina,Sora,0.9205,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,867,870,Porzana carolina,Sora,0.8894,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,870,873,Porzana carolina,Sora,0.6625,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,873,876,Porzana carolina,Sora,0.9703,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,876,879,Porzana carolina,Sora,0.7048,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,879,882,Porzana carolina,Sora,0.7799,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,882,885,Porzana carolina,Sora,0.9168,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,885,888,Porzana carolina,Sora,0.9382,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,888,891,Porzana carolina,Sora,0.5837,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,891,894,Porzana carolina,Sora,0.9508,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,894,897,Porzana carolina,Sora,0.9901,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,03,897,900,Porzana carolina,Sora,0.9892,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_030000.wav
Tintamarre,NB34-05,1,20170607,04,0,3,Porzana carolina,Sora,0.8524,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,3,6,Porzana carolina,Sora,0.8479,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,6,9,Porzana carolina,Sora,0.6654,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,9,12,Porzana carolina,Sora,0.7494,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,12,15,Porzana carolina,Sora,0.9361,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,15,18,Porzana carolina,Sora,0.9892,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,18,21,Porzana carolina,Sora,0.8338,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,21,24,Porzana carolina,Sora,0.7805,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,24,27,Porzana carolina,Sora,0.6517,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,27,30,Porzana carolina,Sora,0.9908,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,30,33,Porzana carolina,Sora,0.9948,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,36,39,Porzana carolina,Sora,0.5118,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,42,45,Porzana carolina,Sora,0.9261,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,45,48,Porzana carolina,Sora,0.946,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,48,51,Porzana carolina,Sora,0.9875,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,51,54,Porzana carolina,Sora,0.7221,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,54,57,Porzana carolina,Sora,0.9819,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,57,60,Porzana carolina,Sora,0.9165,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,60,63,Porzana carolina,Sora,0.9613,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,63,66,Porzana carolina,Sora,0.9921,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,69,72,Porzana carolina,Sora,0.8546,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,72,75,Porzana carolina,Sora,0.5411,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,75,78,Porzana carolina,Sora,0.7505,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,78,81,Porzana carolina,Sora,0.5602,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,81,84,Porzana carolina,Sora,0.852,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,84,87,Porzana carolina,Sora,0.868,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,87,90,Porzana carolina,Sora,0.7362,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,90,93,Porzana carolina,Sora,0.5401,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,96,99,Porzana carolina,Sora,0.702,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,99,102,Porzana carolina,Sora,0.9464,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,111,114,Porzana carolina,Sora,0.8845,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,114,117,Porzana carolina,Sora,0.7391,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,120,123,Porzana carolina,Sora,0.9307,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,126,129,Porzana carolina,Sora,0.8058,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,129,132,Porzana carolina,Sora,0.969,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,138,141,Porzana carolina,Sora,0.8996,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,141,144,Porzana carolina,Sora,0.8738,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,144,147,Porzana carolina,Sora,0.8967,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,147,150,Porzana carolina,Sora,0.9237,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,150,153,Porzana carolina,Sora,0.9936,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,153,156,Porzana carolina,Sora,0.9817,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,156,159,Porzana carolina,Sora,0.9771,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,159,162,Porzana carolina,Sora,0.9575,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,165,168,Porzana carolina,Sora,0.9553,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,168,171,Porzana carolina,Sora,0.8882,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,174,177,Porzana carolina,Sora,0.6787,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,183,186,Porzana carolina,Sora,0.9067,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,186,189,Porzana carolina,Sora,0.7633,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,192,195,Porzana carolina,Sora,0.8877,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,195,198,Porzana carolina,Sora,0.9571,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,198,201,Porzana carolina,Sora,0.8279,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,201,204,Porzana carolina,Sora,0.9481,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,204,207,Porzana carolina,Sora,0.9942,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,207,210,Porzana carolina,Sora,0.99,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,210,213,Porzana carolina,Sora,0.8715,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,213,216,Porzana carolina,Sora,0.8364,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,216,219,Porzana carolina,Sora,0.9183,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,219,222,Porzana carolina,Sora,0.9734,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,222,225,Porzana carolina,Sora,0.994,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,225,228,Porzana carolina,Sora,0.8455,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,228,231,Porzana carolina,Sora,0.5962,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,231,234,Porzana carolina,Sora,0.9931,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,234,237,Porzana carolina,Sora,0.8498,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,237,240,Porzana carolina,Sora,0.673,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,240,243,Porzana carolina,Sora,0.8278,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,243,246,Porzana carolina,Sora,0.6641,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,246,249,Porzana carolina,Sora,0.772,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,249,252,Porzana carolina,Sora,0.73740000000000006,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,252,255,Porzana carolina,Sora,0.8112,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,255,258,Porzana carolina,Sora,0.7232,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,258,261,Porzana carolina,Sora,0.9733,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,267,270,Porzana carolina,Sora,0.9861,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,270,273,Porzana carolina,Sora,0.8154,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
Tintamarre,NB34-05,1,20170607,04,273,276,Porzana carolina,Sora,0.9709,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_040000.wav
