site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170522,04,201,204,Porzana carolina,Sora,0.7379,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,207,210,Porzana carolina,Sora,0.8158,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,213,216,Porzana carolina,Sora,0.9483,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,219,222,Porzana carolina,Sora,0.5851,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,231,234,Porzana carolina,Sora,0.9513,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,234,237,Porzana carolina,Sora,0.511,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,246,249,Porzana carolina,Sora,0.6748,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,249,252,Porzana carolina,Sora,0.7719,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,252,255,Porzana carolina,Sora,0.7967,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,255,258,Porzana carolina,Sora,0.9174,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,258,261,Porzana carolina,Sora,0.9793,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,261,264,Porzana carolina,Sora,0.6435,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,264,267,Porzana carolina,Sora,0.6908,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,270,273,Porzana carolina,Sora,0.5082,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,273,276,Porzana carolina,Sora,0.9642,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,279,282,Porzana carolina,Sora,0.6647,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,282,285,Porzana carolina,Sora,0.804,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,312,315,Porzana carolina,Sora,0.9256,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,315,318,Porzana carolina,Sora,0.855,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,318,321,Porzana carolina,Sora,0.9647,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,324,327,Porzana carolina,Sora,0.7488,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,333,336,Porzana carolina,Sora,0.8437,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,399,402,Porzana carolina,Sora,0.6879,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,411,414,Porzana carolina,Sora,0.6457,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,459,462,Rallus limicola,Virginia Rail,0.7856,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,753,756,Porzana carolina,Sora,0.6689,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,756,759,Porzana carolina,Sora,0.7593,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,04,771,774,Porzana carolina,Sora,0.7989,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_040000.wav
Midgic,NB38-02,3,20170522,05,3,6,Botaurus lentiginosus,American Bittern,0.5594,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,27,30,Botaurus lentiginosus,American Bittern,0.7781,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,60,63,Porzana carolina,Sora,0.9194,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,72,75,Porzana carolina,Sora,0.9383,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,78,81,Porzana carolina,Sora,0.5956,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,84,87,Porzana carolina,Sora,0.9833,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,87,90,Porzana carolina,Sora,0.6762,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,93,96,Porzana carolina,Sora,0.5556,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,99,102,Porzana carolina,Sora,0.6437,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,102,105,Porzana carolina,Sora,0.9227,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,108,111,Porzana carolina,Sora,0.6692,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,120,123,Botaurus lentiginosus,American Bittern,0.727,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,147,150,Porzana carolina,Sora,0.5524,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,150,153,Botaurus lentiginosus,American Bittern,0.9155,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,168,171,Botaurus lentiginosus,American Bittern,0.9612,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,174,177,Botaurus lentiginosus,American Bittern,0.9836,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,177,180,Porzana carolina,Sora,0.8825,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,201,204,Botaurus lentiginosus,American Bittern,0.6683,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,204,207,Botaurus lentiginosus,American Bittern,0.7574,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,207,210,Podilymbus podiceps,Pied-billed Grebe,0.5097,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,237,240,Botaurus lentiginosus,American Bittern,0.9398,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,252,255,Porzana carolina,Sora,0.7535,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,273,276,Porzana carolina,Sora,0.8697,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,282,285,Porzana carolina,Sora,0.8797,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,303,306,Porzana carolina,Sora,0.7469,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,312,315,Porzana carolina,Sora,0.57,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,327,330,Porzana carolina,Sora,0.7805,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,330,333,Porzana carolina,Sora,0.86240000000000006,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,336,339,Porzana carolina,Sora,0.5984,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,348,351,Porzana carolina,Sora,0.6585,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,360,363,Porzana carolina,Sora,0.793,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,366,369,Porzana carolina,Sora,0.8712,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,369,372,Porzana carolina,Sora,0.9163,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,372,375,Porzana carolina,Sora,0.5708,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,396,399,Porzana carolina,Sora,0.7202,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,408,411,Porzana carolina,Sora,0.5957,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,411,414,Porzana carolina,Sora,0.7524,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,414,417,Porzana carolina,Sora,0.8709,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,432,435,Rallus limicola,Virginia Rail,0.8868,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,435,438,Rallus limicola,Virginia Rail,0.6386,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,447,450,Porzana carolina,Sora,0.6724,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,450,453,Porzana carolina,Sora,0.8498,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,453,456,Porzana carolina,Sora,0.6356,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,456,459,Porzana carolina,Sora,0.6707,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,459,462,Porzana carolina,Sora,0.6508,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,465,468,Porzana carolina,Sora,0.8675,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,468,471,Porzana carolina,Sora,0.8926,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,474,477,Porzana carolina,Sora,0.8616,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,477,480,Rallus limicola,Virginia Rail,0.9298,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,480,483,Porzana carolina,Sora,0.6655,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,495,498,Porzana carolina,Sora,0.6072,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,498,501,Rallus limicola,Virginia Rail,0.8308,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,663,666,Porzana carolina,Sora,0.6834,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,729,732,Porzana carolina,Sora,0.7035,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,732,735,Porzana carolina,Sora,0.9063,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,741,744,Porzana carolina,Sora,0.5013,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,747,750,Porzana carolina,Sora,0.7986,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,750,753,Porzana carolina,Sora,0.9073,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,753,756,Porzana carolina,Sora,0.7779,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,759,762,Porzana carolina,Sora,0.7553,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,801,804,Porzana carolina,Sora,0.5583,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,804,807,Porzana carolina,Sora,0.7158,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,813,816,Porzana carolina,Sora,0.8455,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,819,822,Porzana carolina,Sora,0.8763,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,852,855,Porzana carolina,Sora,0.7558,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,855,858,Porzana carolina,Sora,0.5396,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,858,861,Porzana carolina,Sora,0.8253,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,867,870,Porzana carolina,Sora,0.9103,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,876,879,Porzana carolina,Sora,0.5648,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,879,882,Porzana carolina,Sora,0.7082,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,882,885,Porzana carolina,Sora,0.8308,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,927,930,Porzana carolina,Sora,0.6358,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,1725,1728,Porzana carolina,Sora,0.5025,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,1728,1731,Porzana carolina,Sora,0.8509,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,1779,1782,Porzana carolina,Sora,0.8683,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,1782,1785,Porzana carolina,Sora,0.527,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,1908,1911,Dolichonyx oryzivorus,Bobolink,0.7364,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,2334,2337,Dolichonyx oryzivorus,Bobolink,0.6675,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,2364,2367,Dolichonyx oryzivorus,Bobolink,0.5086,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,2658,2661,Dolichonyx oryzivorus,Bobolink,0.6542,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,2808,2811,Podilymbus podiceps,Pied-billed Grebe,0.7237,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,2895,2898,Dolichonyx oryzivorus,Bobolink,0.5714,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,05,3237,3240,Porzana carolina,Sora,0.8154,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_050000.wav
Midgic,NB38-02,3,20170522,06,327,330,Dolichonyx oryzivorus,Bobolink,0.6148,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_060000.wav
Midgic,NB38-02,3,20170522,06,378,381,Dolichonyx oryzivorus,Bobolink,0.6653,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_060000.wav
Midgic,NB38-02,3,20170522,06,402,405,Dolichonyx oryzivorus,Bobolink,0.5987,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_060000.wav
Midgic,NB38-02,3,20170522,07,243,246,Ixobrychus exilis,Least Bittern,0.7402,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,285,288,Dolichonyx oryzivorus,Bobolink,0.7216,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,384,387,Dolichonyx oryzivorus,Bobolink,0.6108,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,693,696,Dolichonyx oryzivorus,Bobolink,0.6905,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,705,708,Dolichonyx oryzivorus,Bobolink,0.8833,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,711,714,Dolichonyx oryzivorus,Bobolink,0.9353,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,714,717,Dolichonyx oryzivorus,Bobolink,0.8229,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,750,753,Dolichonyx oryzivorus,Bobolink,0.7705,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,07,873,876,Dolichonyx oryzivorus,Bobolink,0.8641,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_070000.wav
Midgic,NB38-02,3,20170522,20,57,60,Podilymbus podiceps,Pied-billed Grebe,0.6497,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,156,159,Dolichonyx oryzivorus,Bobolink,0.6351,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,168,171,Dolichonyx oryzivorus,Bobolink,0.7013,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,186,189,Dolichonyx oryzivorus,Bobolink,0.9685,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,198,201,Dolichonyx oryzivorus,Bobolink,0.8388,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,222,225,Dolichonyx oryzivorus,Bobolink,0.6825,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,255,258,Dolichonyx oryzivorus,Bobolink,0.9524,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,408,411,Dolichonyx oryzivorus,Bobolink,0.5482,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,528,531,Dolichonyx oryzivorus,Bobolink,0.7628,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,567,570,Dolichonyx oryzivorus,Bobolink,0.5857,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,579,582,Dolichonyx oryzivorus,Bobolink,0.8712,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,585,588,Dolichonyx oryzivorus,Bobolink,0.8534,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,597,600,Dolichonyx oryzivorus,Bobolink,0.5648,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,600,603,Dolichonyx oryzivorus,Bobolink,0.5475,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,636,639,Dolichonyx oryzivorus,Bobolink,0.7352,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,648,651,Dolichonyx oryzivorus,Bobolink,0.8039,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,675,678,Dolichonyx oryzivorus,Bobolink,0.9451,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,687,690,Dolichonyx oryzivorus,Bobolink,0.9515,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,690,693,Dolichonyx oryzivorus,Bobolink,0.8584,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,705,708,Dolichonyx oryzivorus,Bobolink,0.7269,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,708,711,Dolichonyx oryzivorus,Bobolink,0.8178,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,717,720,Dolichonyx oryzivorus,Bobolink,0.6072,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,765,768,Dolichonyx oryzivorus,Bobolink,0.7355,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,978,981,Dolichonyx oryzivorus,Bobolink,0.7341,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,981,984,Dolichonyx oryzivorus,Bobolink,0.7951,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
Midgic,NB38-02,3,20170522,20,1005,1008,Dolichonyx oryzivorus,Bobolink,0.9906,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_200000.wav
