site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Beaubassin,NA,16,20190619,04,222,225,Rallus limicola,Virginia Rail,0.9681,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_043000.wav
Beaubassin,NA,16,20190619,04,231,234,Porzana carolina,Sora,0.7452,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_043000.wav
Beaubassin,NA,16,20190619,05,234,237,Porzana carolina,Sora,0.9784,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_050000.wav
Beaubassin,NA,16,20190619,05,729,732,Porzana carolina,Sora,0.6306,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_053000.wav
Beaubassin,NA,16,20190619,06,66,69,Porzana carolina,Sora,0.6487,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_063000.wav
Beaubassin,NA,16,20190619,07,762,765,Porzana carolina,Sora,0.5447,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_070000.wav
Beaubassin,NA,16,20190619,07,765,768,Porzana carolina,Sora,0.9855,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_070000.wav
Beaubassin,NA,16,20190619,20,678,681,Chaetura pelagica,Chimney Swift,0.5066,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_200000.wav
Beaubassin,NA,16,20190619,20,687,690,Chaetura pelagica,Chimney Swift,0.5429,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_200000.wav
Beaubassin,NA,16,20190619,21,600,603,Chaetura pelagica,Chimney Swift,0.5646,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_210000.wav
Beaubassin,NA,16,20190619,21,774,777,Chaetura pelagica,Chimney Swift,0.9573,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190619_210000.wav
Beaubassin,NA,16,20190620,02,54,57,Podilymbus podiceps,Pied-billed Grebe,0.9427,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_020000.wav
Beaubassin,NA,16,20190620,02,57,60,Podilymbus podiceps,Pied-billed Grebe,0.5114,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_020000.wav
Beaubassin,NA,16,20190620,04,180,183,Porzana carolina,Sora,0.8026,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_040000.wav
Beaubassin,NA,16,20190620,05,876,879,Rallus limicola,Virginia Rail,0.5309,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_053000.wav
Beaubassin,NA,16,20190620,06,150,153,Porzana carolina,Sora,0.617,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_063000.wav
Beaubassin,NA,16,20190620,07,612,615,Porzana carolina,Sora,0.5463,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_070000.wav
Beaubassin,NA,16,20190620,07,174,177,Porzana carolina,Sora,0.9317,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_073000.wav
Beaubassin,NA,16,20190620,22,141,144,Porzana carolina,Sora,0.9721,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190620_220000.wav
Beaubassin,NA,16,20190621,01,861,864,Porzana carolina,Sora,0.9981,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_010000.wav
Beaubassin,NA,16,20190621,05,288,291,Chaetura pelagica,Chimney Swift,0.5488,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_050000.wav
Beaubassin,NA,16,20190621,05,321,324,Chaetura pelagica,Chimney Swift,0.6216,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_050000.wav
Beaubassin,NA,16,20190621,06,291,294,Porzana carolina,Sora,0.6741,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_060000.wav
Beaubassin,NA,16,20190621,06,294,297,Porzana carolina,Sora,0.9957,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_060000.wav
Beaubassin,NA,16,20190621,07,489,492,Chaetura pelagica,Chimney Swift,0.6071,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_073000.wav
Beaubassin,NA,16,20190621,21,93,96,Podilymbus podiceps,Pied-billed Grebe,0.5758,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,96,99,Podilymbus podiceps,Pied-billed Grebe,0.7693,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,99,102,Podilymbus podiceps,Pied-billed Grebe,0.6198,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,105,108,Podilymbus podiceps,Pied-billed Grebe,0.6624,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,108,111,Podilymbus podiceps,Pied-billed Grebe,0.7379,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,111,114,Podilymbus podiceps,Pied-billed Grebe,0.5645,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190621,21,273,276,Chaetura pelagica,Chimney Swift,0.6924,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190621_210000.wav
Beaubassin,NA,16,20190622,01,279,282,Podilymbus podiceps,Pied-billed Grebe,0.6082,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_010000.wav
Beaubassin,NA,16,20190622,01,414,417,Podilymbus podiceps,Pied-billed Grebe,0.5159,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_010000.wav
Beaubassin,NA,16,20190622,01,417,420,Podilymbus podiceps,Pied-billed Grebe,0.8974,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_010000.wav
Beaubassin,NA,16,20190622,04,414,417,Porzana carolina,Sora,0.9594,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_043000.wav
Beaubassin,NA,16,20190622,05,447,450,Podilymbus podiceps,Pied-billed Grebe,0.5852,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_050000.wav
Beaubassin,NA,16,20190622,05,702,705,Podilymbus podiceps,Pied-billed Grebe,0.9945,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_050000.wav
Beaubassin,NA,16,20190622,05,705,708,Podilymbus podiceps,Pied-billed Grebe,0.7987,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_050000.wav
Beaubassin,NA,16,20190622,05,849,852,Chaetura pelagica,Chimney Swift,0.6479,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_053000.wav
Beaubassin,NA,16,20190622,06,81,84,Porzana carolina,Sora,0.9872,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_060000.wav
Beaubassin,NA,16,20190622,07,231,234,Porzana carolina,Sora,0.927,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_070000.wav
Beaubassin,NA,16,20190622,07,669,672,Porzana carolina,Sora,0.9954,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_070000.wav
Beaubassin,NA,16,20190622,20,219,222,Porzana carolina,Sora,0.8984,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_200000.wav
Beaubassin,NA,16,20190622,20,90,93,Porzana carolina,Sora,0.9802,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_203000.wav
Beaubassin,NA,16,20190622,20,93,96,Porzana carolina,Sora,0.6502,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_203000.wav
Beaubassin,NA,16,20190622,20,384,387,Podilymbus podiceps,Pied-billed Grebe,0.8277,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_203000.wav
Beaubassin,NA,16,20190622,20,447,450,Porzana carolina,Sora,0.9236,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190622_203000.wav
Beaubassin,NA,16,20190623,04,600,603,Podilymbus podiceps,Pied-billed Grebe,0.8851,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,603,606,Podilymbus podiceps,Pied-billed Grebe,0.7986,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,606,609,Podilymbus podiceps,Pied-billed Grebe,0.6294,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,615,618,Podilymbus podiceps,Pied-billed Grebe,0.7089,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,633,636,Podilymbus podiceps,Pied-billed Grebe,0.8149,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,639,642,Podilymbus podiceps,Pied-billed Grebe,0.81,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,645,648,Podilymbus podiceps,Pied-billed Grebe,0.6014,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,651,654,Podilymbus podiceps,Pied-billed Grebe,0.538,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,654,657,Podilymbus podiceps,Pied-billed Grebe,0.7639,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,663,666,Podilymbus podiceps,Pied-billed Grebe,0.7869,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,759,762,Podilymbus podiceps,Pied-billed Grebe,0.7866,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,762,765,Podilymbus podiceps,Pied-billed Grebe,0.7231,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,765,768,Podilymbus podiceps,Pied-billed Grebe,0.6413,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_040000.wav
Beaubassin,NA,16,20190623,04,30,33,Podilymbus podiceps,Pied-billed Grebe,0.7914,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,231,234,Podilymbus podiceps,Pied-billed Grebe,0.6676,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,549,552,Porzana carolina,Sora,0.9058,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,579,582,Porzana carolina,Sora,0.6664,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,609,612,Podilymbus podiceps,Pied-billed Grebe,0.9444,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,612,615,Podilymbus podiceps,Pied-billed Grebe,0.8835,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,657,660,Podilymbus podiceps,Pied-billed Grebe,0.6589,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,04,753,756,Podilymbus podiceps,Pied-billed Grebe,0.9648,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_043000.wav
Beaubassin,NA,16,20190623,05,0,3,Podilymbus podiceps,Pied-billed Grebe,0.5208,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,3,6,Podilymbus podiceps,Pied-billed Grebe,0.8041,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,6,9,Podilymbus podiceps,Pied-billed Grebe,0.8502,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,9,12,Podilymbus podiceps,Pied-billed Grebe,0.9175,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,12,15,Podilymbus podiceps,Pied-billed Grebe,0.9671,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,15,18,Podilymbus podiceps,Pied-billed Grebe,0.9886,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,18,21,Podilymbus podiceps,Pied-billed Grebe,0.8877,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,429,432,Porzana carolina,Sora,0.9248,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,618,621,Podilymbus podiceps,Pied-billed Grebe,0.5474,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_050000.wav
Beaubassin,NA,16,20190623,05,36,39,Podilymbus podiceps,Pied-billed Grebe,0.7147,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_053000.wav
Beaubassin,NA,16,20190623,06,114,117,Porzana carolina,Sora,0.9909,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_060000.wav
Beaubassin,NA,16,20190623,06,354,357,Porzana carolina,Sora,0.784,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_060000.wav
Beaubassin,NA,16,20190623,06,609,612,Chaetura pelagica,Chimney Swift,0.6681,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_060000.wav
Beaubassin,NA,16,20190623,06,90,93,Podilymbus podiceps,Pied-billed Grebe,0.8646,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_063000.wav
Beaubassin,NA,16,20190623,06,834,837,Tringa semipalmata,Willet,0.6769,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_063000.wav
Beaubassin,NA,16,20190623,07,645,648,Porzana carolina,Sora,0.9954,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_070000.wav
Beaubassin,NA,16,20190623,07,807,810,Porzana carolina,Sora,0.9279,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_070000.wav
Beaubassin,NA,16,20190623,21,807,810,Ammospiza nelsoni,Nelson's Sparrow,0.9243,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_213000.wav
Beaubassin,NA,16,20190623,21,810,813,Ammospiza nelsoni,Nelson's Sparrow,0.9528,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_213000.wav
Beaubassin,NA,16,20190623,21,816,819,Ammospiza nelsoni,Nelson's Sparrow,0.9953,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_213000.wav
Beaubassin,NA,16,20190623,21,840,843,Ammospiza nelsoni,Nelson's Sparrow,0.9984,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_213000.wav
Beaubassin,NA,16,20190623,21,846,849,Ammospiza nelsoni,Nelson's Sparrow,0.9806,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190623_213000.wav
Beaubassin,NA,16,20190624,03,42,45,Porzana carolina,Sora,0.9148,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,345,348,Podilymbus podiceps,Pied-billed Grebe,0.7008,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,348,351,Podilymbus podiceps,Pied-billed Grebe,0.6709,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,354,357,Podilymbus podiceps,Pied-billed Grebe,0.746,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,363,366,Podilymbus podiceps,Pied-billed Grebe,0.799,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,369,372,Podilymbus podiceps,Pied-billed Grebe,0.6687,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,477,480,Podilymbus podiceps,Pied-billed Grebe,0.6198,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,486,489,Podilymbus podiceps,Pied-billed Grebe,0.8604,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,639,642,Podilymbus podiceps,Pied-billed Grebe,0.6758,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,642,645,Podilymbus podiceps,Pied-billed Grebe,0.5293,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,645,648,Podilymbus podiceps,Pied-billed Grebe,0.6687,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,648,651,Podilymbus podiceps,Pied-billed Grebe,0.6824,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,651,654,Podilymbus podiceps,Pied-billed Grebe,0.5802,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,03,654,657,Podilymbus podiceps,Pied-billed Grebe,0.6258,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_030000.wav
Beaubassin,NA,16,20190624,04,330,333,Podilymbus podiceps,Pied-billed Grebe,0.5986,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_040000.wav
Beaubassin,NA,16,20190624,04,333,336,Podilymbus podiceps,Pied-billed Grebe,0.7974,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_040000.wav
Beaubassin,NA,16,20190624,04,753,756,Porzana carolina,Sora,0.9917,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_040000.wav
Beaubassin,NA,16,20190624,04,885,888,Podilymbus podiceps,Pied-billed Grebe,0.9764,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_040000.wav
Beaubassin,NA,16,20190624,04,888,891,Podilymbus podiceps,Pied-billed Grebe,0.9515,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_040000.wav
Beaubassin,NA,16,20190624,04,12,15,Podilymbus podiceps,Pied-billed Grebe,0.9762,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_043000.wav
Beaubassin,NA,16,20190624,04,15,18,Podilymbus podiceps,Pied-billed Grebe,0.9193,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_043000.wav
Beaubassin,NA,16,20190624,05,180,183,Podilymbus podiceps,Pied-billed Grebe,0.5909,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,186,189,Podilymbus podiceps,Pied-billed Grebe,0.5543,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,192,195,Podilymbus podiceps,Pied-billed Grebe,0.5854,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,225,228,Porzana carolina,Sora,0.8158,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,267,270,Porzana carolina,Sora,0.5796,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,537,540,Porzana carolina,Sora,0.865,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,609,612,Podilymbus podiceps,Pied-billed Grebe,0.5491,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,750,753,Podilymbus podiceps,Pied-billed Grebe,0.5899,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_050000.wav
Beaubassin,NA,16,20190624,05,87,90,Podilymbus podiceps,Pied-billed Grebe,0.5685,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,111,114,Porzana carolina,Sora,0.8259,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,186,189,Podilymbus podiceps,Pied-billed Grebe,0.7035,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,189,192,Podilymbus podiceps,Pied-billed Grebe,0.531,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,198,201,Podilymbus podiceps,Pied-billed Grebe,0.6984,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,339,342,Podilymbus podiceps,Pied-billed Grebe,0.7864,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,342,345,Porzana carolina,Sora,0.7975,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,345,348,Porzana carolina,Sora,0.9057,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,540,543,Podilymbus podiceps,Pied-billed Grebe,0.9042,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,543,546,Podilymbus podiceps,Pied-billed Grebe,0.8717,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,05,546,549,Podilymbus podiceps,Pied-billed Grebe,0.5445,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_053000.wav
Beaubassin,NA,16,20190624,07,381,384,Porzana carolina,Sora,0.6987,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_070000.wav
Beaubassin,NA,16,20190624,07,699,702,Porzana carolina,Sora,0.9734,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_070000.wav
Beaubassin,NA,16,20190624,07,429,432,Porzana carolina,Sora,0.5184,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_073000.wav
Beaubassin,NA,16,20190624,07,672,675,Porzana carolina,Sora,0.9952,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_073000.wav
Beaubassin,NA,16,20190624,07,870,873,Podilymbus podiceps,Pied-billed Grebe,0.9397,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_073000.wav
Beaubassin,NA,16,20190624,07,873,876,Podilymbus podiceps,Pied-billed Grebe,0.875,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190624_073000.wav
Beaubassin,NA,16,20190625,01,846,849,Rallus limicola,Virginia Rail,0.7047,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_010000.wav
Beaubassin,NA,16,20190625,02,858,861,Porzana carolina,Sora,0.8899,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_020000.wav
Beaubassin,NA,16,20190625,04,615,618,Porzana carolina,Sora,0.9318,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_040000.wav
Beaubassin,NA,16,20190625,04,618,621,Porzana carolina,Sora,0.8343,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_040000.wav
Beaubassin,NA,16,20190625,04,327,330,Porzana carolina,Sora,0.8311,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_043000.wav
Beaubassin,NA,16,20190625,04,672,675,Podilymbus podiceps,Pied-billed Grebe,0.5113,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_043000.wav
Beaubassin,NA,16,20190625,05,684,687,Podilymbus podiceps,Pied-billed Grebe,0.5233,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_050000.wav
Beaubassin,NA,16,20190625,05,687,690,Podilymbus podiceps,Pied-billed Grebe,0.5467,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_050000.wav
Beaubassin,NA,16,20190625,05,690,693,Podilymbus podiceps,Pied-billed Grebe,0.87,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_050000.wav
Beaubassin,NA,16,20190625,05,693,696,Podilymbus podiceps,Pied-billed Grebe,0.5485,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_050000.wav
