site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
StGeorge,NB32-04,20,20190607,20,540,543,Tachycineta bicolor,Tree Swallow,0.845,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,543,546,Tachycineta bicolor,Tree Swallow,0.6107,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,546,549,Tachycineta bicolor,Tree Swallow,0.5737,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,549,552,Agelaius phoeniceus,Red-winged Blackbird,0.5758,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,552,555,Tachycineta bicolor,Tree Swallow,0.5264,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,564,567,Agelaius phoeniceus,Red-winged Blackbird,0.5894,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,591,594,Tachycineta bicolor,Tree Swallow,0.9013,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,702,705,Tachycineta bicolor,Tree Swallow,0.7346,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,711,714,Tachycineta bicolor,Tree Swallow,0.9486,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,714,717,Tachycineta bicolor,Tree Swallow,0.7813,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,813,816,Tachycineta bicolor,Tree Swallow,0.7156,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,816,819,Tachycineta bicolor,Tree Swallow,0.7493,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,822,825,Tachycineta bicolor,Tree Swallow,0.866,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,849,852,Tachycineta bicolor,Tree Swallow,0.6261,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,20,879,882,Agelaius phoeniceus,Red-winged Blackbird,0.5376,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_203000.wav
StGeorge,NB32-04,20,20190607,21,42,45,Quiscalus quiscula,Common Grackle,0.5863,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,108,111,Tachycineta bicolor,Tree Swallow,0.6494,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,297,300,Tachycineta bicolor,Tree Swallow,0.6637,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,315,318,Tachycineta bicolor,Tree Swallow,0.5801,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,429,432,Tachycineta bicolor,Tree Swallow,0.8566,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,435,438,Tachycineta bicolor,Tree Swallow,0.5518,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,696,699,Agelaius phoeniceus,Red-winged Blackbird,0.7452,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,726,729,Agelaius phoeniceus,Red-winged Blackbird,0.7084,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190607,21,792,795,Agelaius phoeniceus,Red-winged Blackbird,0.5758,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190607_210000.wav
StGeorge,NB32-04,20,20190608,04,324,327,Tachycineta bicolor,Tree Swallow,0.5649,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_043000.wav
StGeorge,NB32-04,20,20190608,05,192,195,Tachycineta bicolor,Tree Swallow,0.5433,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,327,330,Tachycineta bicolor,Tree Swallow,0.5022,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,330,333,Tachycineta bicolor,Tree Swallow,0.7648,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,816,819,Tachycineta bicolor,Tree Swallow,0.626,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,858,861,Tachycineta bicolor,Tree Swallow,0.6606,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,867,870,Tachycineta bicolor,Tree Swallow,0.8006,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_050000.wav
StGeorge,NB32-04,20,20190608,05,3,6,Tachycineta bicolor,Tree Swallow,0.9388,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,9,12,Tachycineta bicolor,Tree Swallow,0.8505,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,21,24,Tachycineta bicolor,Tree Swallow,0.5071,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,24,27,Tachycineta bicolor,Tree Swallow,0.7581,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,30,33,Tachycineta bicolor,Tree Swallow,0.8227,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,36,39,Tachycineta bicolor,Tree Swallow,0.7967,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,39,42,Tachycineta bicolor,Tree Swallow,0.5361,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,48,51,Tachycineta bicolor,Tree Swallow,0.6055,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,51,54,Tachycineta bicolor,Tree Swallow,0.8555,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,147,150,Tachycineta bicolor,Tree Swallow,0.7111,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,168,171,Tachycineta bicolor,Tree Swallow,0.9615,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,180,183,Tachycineta bicolor,Tree Swallow,0.8486,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,189,192,Tachycineta bicolor,Tree Swallow,0.7563,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,192,195,Tachycineta bicolor,Tree Swallow,0.8886,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,219,222,Tachycineta bicolor,Tree Swallow,0.6175,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,222,225,Tachycineta bicolor,Tree Swallow,0.9587,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,225,228,Tachycineta bicolor,Tree Swallow,0.9174,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,228,231,Tachycineta bicolor,Tree Swallow,0.9268,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,240,243,Tachycineta bicolor,Tree Swallow,0.9413,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,243,246,Tachycineta bicolor,Tree Swallow,0.5263,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,249,252,Tachycineta bicolor,Tree Swallow,0.5606,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,252,255,Tachycineta bicolor,Tree Swallow,0.8437,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,267,270,Tachycineta bicolor,Tree Swallow,0.5662,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,270,273,Tachycineta bicolor,Tree Swallow,0.5335,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,315,318,Tachycineta bicolor,Tree Swallow,0.7536,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,324,327,Tachycineta bicolor,Tree Swallow,0.8884,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,330,333,Tachycineta bicolor,Tree Swallow,0.6006,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,333,336,Tachycineta bicolor,Tree Swallow,0.6591,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,336,339,Tachycineta bicolor,Tree Swallow,0.7134,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,345,348,Tachycineta bicolor,Tree Swallow,0.6253,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,348,351,Tachycineta bicolor,Tree Swallow,0.8316,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,357,360,Tachycineta bicolor,Tree Swallow,0.6488,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,360,363,Tachycineta bicolor,Tree Swallow,0.5048,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,366,369,Tachycineta bicolor,Tree Swallow,0.9058,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,369,372,Tachycineta bicolor,Tree Swallow,0.9615,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,378,381,Tachycineta bicolor,Tree Swallow,0.9115,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,396,399,Tachycineta bicolor,Tree Swallow,0.6046,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,399,402,Tachycineta bicolor,Tree Swallow,0.7163,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,402,405,Tachycineta bicolor,Tree Swallow,0.7973,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,408,411,Tachycineta bicolor,Tree Swallow,0.8661,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,423,426,Tachycineta bicolor,Tree Swallow,0.8028,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,426,429,Tachycineta bicolor,Tree Swallow,0.5937,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,480,483,Tachycineta bicolor,Tree Swallow,0.7771,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,483,486,Tachycineta bicolor,Tree Swallow,0.9347,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,495,498,Tachycineta bicolor,Tree Swallow,0.8554,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,498,501,Tachycineta bicolor,Tree Swallow,0.843,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,507,510,Tachycineta bicolor,Tree Swallow,0.7518,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,591,594,Tachycineta bicolor,Tree Swallow,0.5586,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,594,597,Tachycineta bicolor,Tree Swallow,0.8152,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,615,618,Tachycineta bicolor,Tree Swallow,0.8099,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,618,621,Tachycineta bicolor,Tree Swallow,0.6741,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,624,627,Tachycineta bicolor,Tree Swallow,0.6636,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,642,645,Tachycineta bicolor,Tree Swallow,0.8673,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,645,648,Tachycineta bicolor,Tree Swallow,0.7155,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,648,651,Tachycineta bicolor,Tree Swallow,0.5894,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,651,654,Tachycineta bicolor,Tree Swallow,0.8516,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,657,660,Tachycineta bicolor,Tree Swallow,0.6861,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,675,678,Tachycineta bicolor,Tree Swallow,0.7744,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,678,681,Tachycineta bicolor,Tree Swallow,0.5685,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,702,705,Tachycineta bicolor,Tree Swallow,0.8564,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,705,708,Tachycineta bicolor,Tree Swallow,0.8164,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,711,714,Tachycineta bicolor,Tree Swallow,0.9486,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,714,717,Tachycineta bicolor,Tree Swallow,0.8888,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,717,720,Tachycineta bicolor,Tree Swallow,0.5248,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,729,732,Tachycineta bicolor,Tree Swallow,0.5844,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,750,753,Tachycineta bicolor,Tree Swallow,0.675,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,753,756,Tachycineta bicolor,Tree Swallow,0.8561,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,756,759,Tachycineta bicolor,Tree Swallow,0.863,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,765,768,Tachycineta bicolor,Tree Swallow,0.9495,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,774,777,Tachycineta bicolor,Tree Swallow,0.6087,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,795,798,Tachycineta bicolor,Tree Swallow,0.9654,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,798,801,Tachycineta bicolor,Tree Swallow,0.6648,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,801,804,Tachycineta bicolor,Tree Swallow,0.5591,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,825,828,Tachycineta bicolor,Tree Swallow,0.5621,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,858,861,Tachycineta bicolor,Tree Swallow,0.8532,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,861,864,Tachycineta bicolor,Tree Swallow,0.9748,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,864,867,Tachycineta bicolor,Tree Swallow,0.7744,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,867,870,Tachycineta bicolor,Tree Swallow,0.8874,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,873,876,Tachycineta bicolor,Tree Swallow,0.622,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,879,882,Tachycineta bicolor,Tree Swallow,0.5208,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,885,888,Tachycineta bicolor,Tree Swallow,0.5213,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,05,891,894,Tachycineta bicolor,Tree Swallow,0.8448,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_053000.wav
StGeorge,NB32-04,20,20190608,06,3,6,Tachycineta bicolor,Tree Swallow,0.5479,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,9,12,Tachycineta bicolor,Tree Swallow,0.9437,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,12,15,Tachycineta bicolor,Tree Swallow,0.9544,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,18,21,Tachycineta bicolor,Tree Swallow,0.7599,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,21,24,Tachycineta bicolor,Tree Swallow,0.8863,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,24,27,Tachycineta bicolor,Tree Swallow,0.9172,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,60,63,Tachycineta bicolor,Tree Swallow,0.8855,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,81,84,Tachycineta bicolor,Tree Swallow,0.6025,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,84,87,Tachycineta bicolor,Tree Swallow,0.9923,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,87,90,Tachycineta bicolor,Tree Swallow,0.9767,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,90,93,Tachycineta bicolor,Tree Swallow,0.6049,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,108,111,Tachycineta bicolor,Tree Swallow,0.9222,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,111,114,Tachycineta bicolor,Tree Swallow,0.6903,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,114,117,Tachycineta bicolor,Tree Swallow,0.6605,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,120,123,Tachycineta bicolor,Tree Swallow,0.7624,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,135,138,Tachycineta bicolor,Tree Swallow,0.7015,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,141,144,Tachycineta bicolor,Tree Swallow,0.6815,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,147,150,Tachycineta bicolor,Tree Swallow,0.7405,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,150,153,Tachycineta bicolor,Tree Swallow,0.5778,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,153,156,Tachycineta bicolor,Tree Swallow,0.6734,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,159,162,Tachycineta bicolor,Tree Swallow,0.8202,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,162,165,Tachycineta bicolor,Tree Swallow,0.7476,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,186,189,Tachycineta bicolor,Tree Swallow,0.5034,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,198,201,Tachycineta bicolor,Tree Swallow,0.5326,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,201,204,Tachycineta bicolor,Tree Swallow,0.6826,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,204,207,Tachycineta bicolor,Tree Swallow,0.7489,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,207,210,Tachycineta bicolor,Tree Swallow,0.9109,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,219,222,Tachycineta bicolor,Tree Swallow,0.6773,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,222,225,Tachycineta bicolor,Tree Swallow,0.8925,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,246,249,Tachycineta bicolor,Tree Swallow,0.8138,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,348,351,Tachycineta bicolor,Tree Swallow,0.8497,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,351,354,Tachycineta bicolor,Tree Swallow,0.9241,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,504,507,Tachycineta bicolor,Tree Swallow,0.886,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,522,525,Tachycineta bicolor,Tree Swallow,0.5935,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,528,531,Tachycineta bicolor,Tree Swallow,0.7077,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,531,534,Tachycineta bicolor,Tree Swallow,0.7539,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,537,540,Tachycineta bicolor,Tree Swallow,0.935,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
StGeorge,NB32-04,20,20190608,06,609,612,Tachycineta bicolor,Tree Swallow,0.8349,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190608_060000.wav
