site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Ward,NB36-03,13,20190627,20,477,480,Melospiza georgiana,Swamp Sparrow,0.6898,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,20,492,495,Melospiza georgiana,Swamp Sparrow,0.9031,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,20,504,507,Melospiza georgiana,Swamp Sparrow,0.568,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,20,522,525,Melospiza georgiana,Swamp Sparrow,0.708,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,20,528,531,Empidonax alnorum,Alder Flycatcher,0.9142,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_203523.wav
Ward,NB36-03,13,20190627,21,84,87,Melospiza georgiana,Swamp Sparrow,0.7309,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,87,90,Melospiza georgiana,Swamp Sparrow,0.693,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,150,153,Empidonax alnorum,Alder Flycatcher,0.6425,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,192,195,Empidonax alnorum,Alder Flycatcher,0.9519,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,300,303,Empidonax alnorum,Alder Flycatcher,0.6088,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,306,309,Setophaga petechia,Yellow Warbler,0.5081,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190627,21,408,411,Melospiza georgiana,Swamp Sparrow,0.7647,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190627_210523.wav
Ward,NB36-03,13,20190628,04,0,3,Empidonax alnorum,Alder Flycatcher,0.9197,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,3,6,Empidonax alnorum,Alder Flycatcher,0.6888,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,9,12,Empidonax alnorum,Alder Flycatcher,0.9424,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,12,15,Empidonax alnorum,Alder Flycatcher,0.8796,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,15,18,Empidonax alnorum,Alder Flycatcher,0.5918,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,18,21,Empidonax alnorum,Alder Flycatcher,0.9396,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,21,24,Empidonax alnorum,Alder Flycatcher,0.8861,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,27,30,Empidonax alnorum,Alder Flycatcher,0.6946,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,33,36,Empidonax alnorum,Alder Flycatcher,0.7886,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,36,39,Empidonax alnorum,Alder Flycatcher,0.5971,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,39,42,Empidonax alnorum,Alder Flycatcher,0.9194,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,48,51,Empidonax alnorum,Alder Flycatcher,0.8105,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,51,54,Empidonax alnorum,Alder Flycatcher,0.9162,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,54,57,Empidonax alnorum,Alder Flycatcher,0.8749,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,57,60,Empidonax alnorum,Alder Flycatcher,0.9043,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,60,63,Empidonax alnorum,Alder Flycatcher,0.7155,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,63,66,Empidonax alnorum,Alder Flycatcher,0.5625,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,66,69,Empidonax alnorum,Alder Flycatcher,0.6171,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,69,72,Empidonax alnorum,Alder Flycatcher,0.9745,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,72,75,Empidonax alnorum,Alder Flycatcher,0.9731,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,75,78,Empidonax alnorum,Alder Flycatcher,0.6777,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,81,84,Empidonax alnorum,Alder Flycatcher,0.8858,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,84,87,Empidonax alnorum,Alder Flycatcher,0.9326,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,87,90,Empidonax alnorum,Alder Flycatcher,0.8,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,90,93,Empidonax alnorum,Alder Flycatcher,0.8892,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,93,96,Empidonax alnorum,Alder Flycatcher,0.9424,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,96,99,Empidonax alnorum,Alder Flycatcher,0.8216,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,102,105,Empidonax alnorum,Alder Flycatcher,0.9629,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,105,108,Empidonax alnorum,Alder Flycatcher,0.9551,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,108,111,Empidonax alnorum,Alder Flycatcher,0.8065,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,114,117,Empidonax alnorum,Alder Flycatcher,0.9587,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,120,123,Tyrannus tyrannus,Eastern Kingbird,0.7036,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,123,126,Empidonax alnorum,Alder Flycatcher,0.8733,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,126,129,Empidonax alnorum,Alder Flycatcher,0.6406,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,129,132,Empidonax alnorum,Alder Flycatcher,0.5566,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,132,135,Empidonax alnorum,Alder Flycatcher,0.8415,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,138,141,Empidonax alnorum,Alder Flycatcher,0.6111,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,141,144,Empidonax alnorum,Alder Flycatcher,0.7543,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,144,147,Empidonax alnorum,Alder Flycatcher,0.9398,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,147,150,Empidonax alnorum,Alder Flycatcher,0.6888,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,150,153,Empidonax alnorum,Alder Flycatcher,0.5643,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,153,156,Empidonax alnorum,Alder Flycatcher,0.9702,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,156,159,Empidonax alnorum,Alder Flycatcher,0.9262,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,162,165,Empidonax alnorum,Alder Flycatcher,0.9668,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,165,168,Empidonax alnorum,Alder Flycatcher,0.9417,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,168,171,Empidonax alnorum,Alder Flycatcher,0.5721,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,171,174,Empidonax alnorum,Alder Flycatcher,0.6148,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,174,177,Empidonax alnorum,Alder Flycatcher,0.9129,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,177,180,Empidonax alnorum,Alder Flycatcher,0.5934,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,183,186,Empidonax alnorum,Alder Flycatcher,0.6233,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,186,189,Empidonax alnorum,Alder Flycatcher,0.9569,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,189,192,Empidonax alnorum,Alder Flycatcher,0.9699,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,192,195,Empidonax alnorum,Alder Flycatcher,0.8277,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,195,198,Empidonax alnorum,Alder Flycatcher,0.7328,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,198,201,Empidonax alnorum,Alder Flycatcher,0.7683,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,201,204,Empidonax alnorum,Alder Flycatcher,0.9745,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,204,207,Empidonax alnorum,Alder Flycatcher,0.8111,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,207,210,Empidonax alnorum,Alder Flycatcher,0.9726,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,210,213,Empidonax alnorum,Alder Flycatcher,0.9863,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,213,216,Empidonax alnorum,Alder Flycatcher,0.8836,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,216,219,Empidonax alnorum,Alder Flycatcher,0.5572,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,219,222,Empidonax alnorum,Alder Flycatcher,0.8038,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,222,225,Empidonax alnorum,Alder Flycatcher,0.9846,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,225,228,Empidonax alnorum,Alder Flycatcher,0.9644,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,228,231,Empidonax alnorum,Alder Flycatcher,0.937,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,231,234,Empidonax alnorum,Alder Flycatcher,0.9977,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,234,237,Empidonax alnorum,Alder Flycatcher,0.9166,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,237,240,Empidonax alnorum,Alder Flycatcher,0.6991,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,240,243,Empidonax alnorum,Alder Flycatcher,0.8375,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,243,246,Empidonax alnorum,Alder Flycatcher,0.909,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,246,249,Empidonax alnorum,Alder Flycatcher,0.6855,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,255,258,Empidonax alnorum,Alder Flycatcher,0.9812,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,258,261,Empidonax alnorum,Alder Flycatcher,0.7585,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,261,264,Empidonax alnorum,Alder Flycatcher,0.7913,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,264,267,Empidonax alnorum,Alder Flycatcher,0.9871,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,267,270,Empidonax alnorum,Alder Flycatcher,0.8831,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,270,273,Empidonax alnorum,Alder Flycatcher,0.5004,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,276,279,Empidonax alnorum,Alder Flycatcher,0.9282,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,279,282,Empidonax alnorum,Alder Flycatcher,0.7425,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,285,288,Empidonax alnorum,Alder Flycatcher,0.8589,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,288,291,Empidonax alnorum,Alder Flycatcher,0.9638,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,291,294,Empidonax alnorum,Alder Flycatcher,0.8007,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,294,297,Empidonax alnorum,Alder Flycatcher,0.6269,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,297,300,Empidonax alnorum,Alder Flycatcher,0.8623,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,300,303,Empidonax alnorum,Alder Flycatcher,0.8545,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,303,306,Empidonax alnorum,Alder Flycatcher,0.8303,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,306,309,Empidonax alnorum,Alder Flycatcher,0.9894,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,309,312,Empidonax alnorum,Alder Flycatcher,0.926,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,312,315,Empidonax alnorum,Alder Flycatcher,0.9151,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,315,318,Empidonax alnorum,Alder Flycatcher,0.8029,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,318,321,Empidonax alnorum,Alder Flycatcher,0.9325,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,321,324,Empidonax alnorum,Alder Flycatcher,0.9204,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,324,327,Empidonax alnorum,Alder Flycatcher,0.5755,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,327,330,Empidonax alnorum,Alder Flycatcher,0.9886,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,330,333,Empidonax alnorum,Alder Flycatcher,0.9291,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,333,336,Empidonax alnorum,Alder Flycatcher,0.6188,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,336,339,Empidonax alnorum,Alder Flycatcher,0.5503,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,339,342,Empidonax alnorum,Alder Flycatcher,0.9905,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,342,345,Empidonax alnorum,Alder Flycatcher,0.7993,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,345,348,Empidonax alnorum,Alder Flycatcher,0.6627,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,354,357,Empidonax alnorum,Alder Flycatcher,0.8436,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,357,360,Empidonax alnorum,Alder Flycatcher,0.6341,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,360,363,Empidonax alnorum,Alder Flycatcher,0.9803,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,366,369,Empidonax alnorum,Alder Flycatcher,0.9559,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,369,372,Empidonax alnorum,Alder Flycatcher,0.9426,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,372,375,Empidonax alnorum,Alder Flycatcher,0.8986,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,375,378,Empidonax alnorum,Alder Flycatcher,0.5745,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,378,381,Empidonax alnorum,Alder Flycatcher,0.9966,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,381,384,Empidonax alnorum,Alder Flycatcher,0.9706,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,387,390,Empidonax alnorum,Alder Flycatcher,0.8063,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,390,393,Empidonax alnorum,Alder Flycatcher,0.9131,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,393,396,Empidonax alnorum,Alder Flycatcher,0.992,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,396,399,Empidonax alnorum,Alder Flycatcher,0.9462,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,399,402,Empidonax alnorum,Alder Flycatcher,0.7166,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,402,405,Empidonax alnorum,Alder Flycatcher,0.9694,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,405,408,Empidonax alnorum,Alder Flycatcher,0.6288,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,408,411,Empidonax alnorum,Alder Flycatcher,0.7989,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,411,414,Empidonax alnorum,Alder Flycatcher,0.9734,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,414,417,Empidonax alnorum,Alder Flycatcher,0.9739,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,417,420,Empidonax alnorum,Alder Flycatcher,0.9591,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,420,423,Empidonax alnorum,Alder Flycatcher,0.979,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,423,426,Empidonax alnorum,Alder Flycatcher,0.9535,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,426,429,Empidonax alnorum,Alder Flycatcher,0.6693,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,432,435,Empidonax alnorum,Alder Flycatcher,0.8087,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,435,438,Empidonax alnorum,Alder Flycatcher,0.8528,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,438,441,Empidonax alnorum,Alder Flycatcher,0.9768,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,441,444,Empidonax alnorum,Alder Flycatcher,0.7696,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,444,447,Empidonax alnorum,Alder Flycatcher,0.9765,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,447,450,Empidonax alnorum,Alder Flycatcher,0.975,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
Ward,NB36-03,13,20190628,04,450,453,Empidonax alnorum,Alder Flycatcher,0.9682,E:\Birds Canada east\46_64_24_blue\Ward_NB36-03_13\MMP-POPA13_20190628_043523.wav
